block_number,sender,to,amount0,amount1,timestamps
21015939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11083086950919510424707,3659902492867769627,1636125185
