block_number,sender,to,amount0,amount1,timestamps
17022597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2089993482994803455,2089987494844228980,1626672481
