block_number,sender,to,amount0,amount1,timestamps
23640928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5F184dC81C83eFfddFA7C8D1EA56198F64F78A5b,250130426880721050684153,795422028917474920,1642010226
24752271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5F184dC81C83eFfddFA7C8D1EA56198F64F78A5b,244932503166683722629280,713516665167606263,1644446350
