block_number,sender,to,amount0,amount1,timestamps
16193529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82999999999999998823,59999999999999999149,1624764557
16193840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34999999999999999998,25305862361937128291,1624765297
