block_number,sender,to,amount0,amount1,timestamps
22734902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb3fc3a6C95E1c0ff83535eF6E3888E84Ab6d762f,1999999999990000000000,19999999,1639972993
