block_number,sender,to,amount0,amount1,timestamps
22140491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59e75060141140846Ee05B75e7897eda98fd25fB,59195080060399943376184,231790246,1638654693
22140526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59e75060141140846Ee05B75e7897eda98fd25fB,177585240181199846670351,695370738,1638654763
23445488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59e75060141140846Ee05B75e7897eda98fd25fB,11465004309997685499431,103195184,1641569676
23911893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4C0B374Ee4BD8D7bFc43b4EFbC030E5fFC6ba783,432440602264804442996994,402055990,1642607175
