block_number,sender,to,amount0,amount1,timestamps
17692051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51910797566121723,635499690341155975607584,1628279034
