block_number,sender,to,amount0,amount1,timestamps
23792592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8cDce3bEf6664bD9DFed37eA1aC45ee878367765,591729,11001593943492827227,1642348877
