block_number,sender,amount0,amount1,timestamps
21251302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7725100327076695,1430957285581641794,1636645944
21683476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8492954807228381687,1636194142296092665054,1637613861
21913050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,481404192864801953,101469962236690202338,1638133961
22211351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,584924357255893644,147130240326565201980,1638816932
22508938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2381181275278600,627041263588845994,1639474522
22630011,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,140849960876308,38323149184564364,1639741382
22855918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220069774874148320,51537894120702905258,1640236755
23057757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59826792888219300,12794208267708252699,1640683599
23718425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3261867523595827450,688261563951632096946,1642185449
23940074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3663390158237694,745241567244563211,1642668885
24270929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96935214863319956,23107950517259754177,1643385959
24436896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17983426643823761,4475553716142999230,1643752976
24695419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257840138245851611,66583147669444143817,1644323929
25231748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33219995785698975,9919172649432461533,1645540667
26201549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2018696959330303,627797003240955757,1647896269
