block_number,sender,amount0,amount1,timestamps
18884873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1080893089900386805,150657908511380009344872,1631111849
19199732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5840472949421712125,717806867259522787556698,1631871805
19412586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6939736573944055729,605910832780704083547149,1632382321
