block_number,sender,to,amount0,amount1,timestamps
21464894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88919Ec1F0E7E3B0c7E72f4cbc4Ce916FF96Ae35,842747383362692452192,15753797725,1637126798
21485677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88919Ec1F0E7E3B0c7E72f4cbc4Ce916FF96Ae35,8512599831946509896,159129269,1637173296
21486051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88919Ec1F0E7E3B0c7E72f4cbc4Ce916FF96Ae35,1652841558078502930138,30897196588,1637174196
