block_number,sender,to,amount0,amount1,timestamps
16407945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11101746631092491198,2212778444907085458788674,1625237661
22521247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ab620C5d01954d7B7a69118F7940C776AdDA7D5,6114711201320772290,745064972780563578686528,1639502949
