block_number,sender,to,amount0,amount1,timestamps
21870567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1BAD546fA916D4A6405127E448b81EE3e829F9fa,994359807,1005806402566117167403209,1638038669
