block_number,sender,to,amount0,amount1,timestamps
19369051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5812B9296226f278A1463B0688Ab8F7484153320,116019215450431094,117838,1632276608
19539494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdEEfBb7733a57a9590a42721244ea7F81518654A,819619949095209747,846059,1632669229
20355184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdaEAc027d1F1278683f95fFAA38b6C50003b58A0,1011092582863298936,1089088,1634584373
