block_number,sender,amount0,amount1,timestamps
16066074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17794033211,43528,1624474695
16835771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29654584638,27187,1626228639
16839169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54488192680,59241,1626237106
16928458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176452014281,212921,1626450776
17113149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,297838116445,151684,1626880431
17113564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216629489672,110326,1626881545
17849582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18390037514,4795,1628642851
22442116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20775872570,22153,1639325092
22442717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38046719281,40569,1639326330
