block_number,sender,amount0,amount1,timestamps
11678549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11539367374295984869627,7312351678470278935,1615036216
11819747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9944289354364784832,10569278969046617,1615334487
12101823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,584690309230488262041,942848866361117362,1615932026
12463169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53567546920057914845,117940779173854563,1616708950
12683566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53872584259612436066,107346411861894786,1617173434
13291787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9964148477011021436,25827308307950683,1618461826
13932910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107391974757644343110,59939821794089807,1619820164
14203867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,188944507868358284494,211646809145267099,1620395334
14206088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14758497564107993539,16627901851686899,1620400044
14445171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17617688653254749217434,27513939378628800794,1620915303
14526266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2363357350030452138431,4788390625701720378,1621087428
14526910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1004833135320434943757,2046927105103818360,1621088918
14528416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,506152909218304456846,1026014405740443819,1621092130
14529756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,750569634122228974621,1517980962074088445,1621095016
14530041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502047852399234490371,1007688483857848812,1621095621
14533762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,541561168270541098312,1134614927372986457,1621103475
14534547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,541121013125773208195,1135610854426315826,1621105184
14643473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1695202747534627397260,3903808136178215001,1621342870
14710851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1160263545252910159705,2280020585488585665,1621489750
14711057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1154567938475144564382,2291296414676643768,1621490376
14780537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18631280234075705642,31172717491843152,1621647502
15155217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,959292792001302701,2284008676271077,1622458709
15165846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309418538453422871146,741869148274527894,1622480709
15382287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141423154105979099937,335216592929873826,1622938291
16120729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6606243050838203455,16763253614543431,1624597283
16290100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128419217056410347065,322139978555712979,1624976881
16323946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221066423506258022,542691528344623,1625052119
16343330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64580864668009753836,157406570948444262,1625095929
16374233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1143278266538137391022,2769306940534366107,1625164483
16418159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2022704009917960331546,4988472927543264695,1625259691
16426053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44515229295935749698,109411454369641185,1625276264
16663415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224871525252317633039,491201663815427916,1625812280
16682977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1650366632471911440983,3643891550337616735,1625864989
16714268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23879296934358953437,54566155184990431,1625938025
16911623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200174451984115084890,545774440149305715,1626412196
16933207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46528318100504842222,126490182727225593,1626462447
17638063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25624797064051112675,82268139788163180,1628143566
19310943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55529493212735778172,159634939339991797,1632140645
20013466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14933228096769301112,47091340928972723,1633762209
20083130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7726907126910664403,24308834832484135,1633918155
20083939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29324520499688796318,92258553890642525,1633919953
20087298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1243683833745998816368,3951505463774062883,1633927797
20098971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,759373883132050287,2403880450815019,1633957086
20101758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362211822857026254,1148963049168337,1633962971
20255388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7086370599633709270,25168816570949158,1634330188
20342553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4574546837388558610,16970376435630763,1634550142
20345618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46675034330762179,171165969396937,1634557677
20346499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46815053041469988,171447452126296,1634560263
20348043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,415094498932168703,1514886986146540,1634564497
20402671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,482350950653840288229,1713894774529928889,1634702743
20580571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6640332168024981946,26695417915098200,1635129957
20887026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,891035361594079960,4043027402759925,1635835035
23303082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61176640675325198471,468291462856839541,1641219968
24350519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89977153955777878943,834297786281149772,1643562944
24350607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33164315324757404681,307425532714179897,1643563128
