block_number,sender,to,amount0,amount1,timestamps
17880569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4A20F8eC64749dbC614dd71Eb3d92088937b1d5,50826503183807962186,6766814332900038254,1628718730
