block_number,sender,to,amount0,amount1,timestamps
24273233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5381Ad66385A6aF9e8211274C49b8Af8CB42989f,1499999999999999999,149999999999999999990000000,1643390977
