block_number,sender,to,amount0,amount1,timestamps
20952421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68904F03b3A3EB0F386733960EE25439fbA83A16,999999,999999999999968377223398316,1635985808
20953296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68904F03b3A3EB0F386733960EE25439fbA83A16,999900000,31619614324023831600000,1635987743
21039343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68904F03b3A3EB0F386733960EE25439fbA83A16,100000000,3162277660168400000000,1636177261
