block_number,sender,to,amount0,amount1,timestamps
21215661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81231357A913ec6E1f3aFbCe8E662632C1c8EEe5,42713219766943012511662,167922402436,1636563834
