block_number,sender,to,amount0,amount1,timestamps
22295277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A8fe25896fCcE82C49c2Db923aBFA4198Ad3394,88173826,5660540576640532313,1639004736
22295309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCb30Cc9AbC2b3B4AA72A6f42C968D632D58547a2,58877709,3779802642146737355,1639004832
22297025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A8fe25896fCcE82C49c2Db923aBFA4198Ad3394,5226387,1153016781680978388,1639008600
22297088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A8fe25896fCcE82C49c2Db923aBFA4198Ad3394,4651484,1026184935696075474,1639008731
22297194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A8fe25896fCcE82C49c2Db923aBFA4198Ad3394,37634740,8302769025180548171,1639008947
