block_number,sender,to,amount0,amount1,timestamps
21899154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3A804063a0a9709ee0A129315e7315cE28a8B4EE,10999999,109999999999999548246,1638103343
21901641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3A804063a0a9709ee0A129315e7315cE28a8B4EE,1999999,19999997999999944576,1638109120
21901694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x35eFf432Fd5555c27Cb7410Bc30eCAc87FE33cE2,10000001,99999999996838519867,1638109226
