block_number,sender,to,amount0,amount1,timestamps
19173853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe27657a6Ecc027A25D7D03751824a484f52702DC,11950,16498794336870405,1631803421
19179972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcfCD3ceBDf303f0BFC7973a12f33BfeC364d484d,414992299,590882833054731442336,1631820483
19325941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcfCD3ceBDf303f0BFC7973a12f33BfeC364d484d,425141044,332961745996479234288,1632175856
19325969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF4d8116C713bFA6B9584F7ff75185237E809E85C,121444571,95112896658415170555,1632175918
19329198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcfCD3ceBDf303f0BFC7973a12f33BfeC364d484d,130255730,91669449797095357512,1632182868
19329232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF4d8116C713bFA6B9584F7ff75185237E809E85C,119162487,83862410178417253168,1632182967
