block_number,sender,to,amount0,amount1,timestamps
16265881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1019580714601403733,1964949485936402034,1624922826
