block_number,sender,amount0,amount1,timestamps
14652910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,324808486563087965419,8266547220732210,1621364145
16140473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9175916369433055138,345311865428759,1624640926
16142409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9157889893507391757,345993284501125,1624645563
16226861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47861021154839986,1699684731739,1624836504
