block_number,sender,to,amount0,amount1,timestamps
19136879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5380274378501250094,1018511789615106920254865259,1631712833
