block_number,sender,to,amount0,amount1,timestamps
18418100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158419335,63612271941262744,1629987725
