block_number,sender,to,amount0,amount1,timestamps
16423760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x119B2Be32AE0C5C594df2ceAdA9AF7A3DEd3f758,6434916821465766734,1260628936355992,1625271406
16424250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x711ACA028ECAEA178EbC29c7059CFdb195FaCD37,213331864164157813040,42251103190152722,1625272414
16424650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb51aFf3c55B919C0De73F6ef5858187B2e3eCc59,1006589609382377814737,199459044323092511,1625273242
16424752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x711ACA028ECAEA178EbC29c7059CFdb195FaCD37,355119684795763881128,70504680653300614,1625273450
16425088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe7408c7c70FaCC640468d649aFC5b6CBbad5978E,130387990022564108469,25210750998819957,1625274146
16425209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1ca7D8A9f6df02c562629Bc44138e4cb8dDece37,6771789863498889443151,1307506236546954177,1625274392
16425236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x537617AF843642A212DFC992dF9751a6277149C9,422647546087559497286,81605353017440233,1625274450
16427344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xceA3b38BA474A92202611547615b749212f50967,9777800656618455295361,1911538884343019241,1625279054
16427854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x581C79a8B076eEf12B0D0cd501150a6AA178089B,4451114583344441714005,875594238730954566,1625280106
16428093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fC4cC89115b0BBd3907BBd39a56b11eD9271513,11612945704648726562939,2294761212410236796,1625280596
16428161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74e3f6338d2ad2da1Be24B422eE7b00C4e46D9cB,11935118421793028305,2347340370113861,1625280740
16428884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC73Cc01C3f12C5d0Aa31AaFebc42112469118d5E,12599798061843221234202,2489999999999999999,1625282272
16428895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC73Cc01C3f12C5d0Aa31AaFebc42112469118d5E,374012452444393635852,73913169244103094,1625282316
16428922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x537617AF843642A212DFC992dF9751a6277149C9,3759170594987926987707,743265273688564164,1625282424
16429260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15C5d5f5Ef91a95a3e50C3989D469003f2Dcb88B,2208423467927442788658,436650700422551708,1625283134
16429798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x679cA5832144Abe6a8FaCDcC4b7D8B2e81d6D89E,635320891143118135530,126109448740286690,1625284242
16430179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x817C8bffa0400300eb34BD40220E09bbE95a9e03,588910103603479453232,117446288083993291,1625285028
16431243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x985eF98d6cDadCBa46a65289b6F77FbF0d48e135,251481263251047469478,50932291156256547,1625287352
16433209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC7716C81134D698C970e28e0328D653Ae3c97Ae7,1131357001406155924593,236624106687478477,1625291532
16433258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x77490B6e6A92fC697E27a7d8fd8c45a986aB3F9f,160628623887525948190,33638303460258024,1625291720
16433306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x93D59b94d476EFD4D5A0Ba3fCf8b0Cb6c9645951,3549400761423399650789,744872139093928968,1625291862
16433433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x793813D8Cf2c31EFb272dB50d6bdDf48AFe5aC0b,452128157296864612467,95410990394414972,1625292124
16433616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC480fA7FAF9E22b4756287770E9AF51716b0d335,691026840618668572768,145029193774987836,1625292502
16434468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8d432B145A069F95173873BE6bA3ed4b7Ed9821,31237903000637829901792,6583109056232394624,1625294258
16435040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe7Ca3fF841eE183E69A38671927290A34DE49567,6980695121037436034579,1435757430706472101,1625295566
16435526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x301a2B19B8FB3b0dFD4F750B7F82B1d77b2Fb87A,1133880903136593298066,226292495350518174,1625296570
16436504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Ab91f0F6bB20a37655F07E92C2Dec442ad3eaAb,890414329834155189868,159560112227475628,1625298764
16436746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x42918E73c694877B167Cdaa84E9585cbFe45a3BE,799922059523613484947,130768148777599213,1625299342
16436909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6800A47baB0264c9f65E0d593c7C8A3C30ebcC52,1757212709847527304564,315325124373841451,1625299676
16436934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4a8ca9E717115a3154F04A825B5441333683836c,499122931199123205951,90775669875069683,1625299730
16437015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x288C58E824834c9648aaB8b4308b8f13dc35c1dC,1975809524642008672607,363780826637617133,1625299896
16437252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Ab91f0F6bB20a37655F07E92C2Dec442ad3eaAb,875020706892063213596,157110771230673120,1625300514
16437435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x50Fc1A85236B357B31f1BC333B3E0031e01b7008,192972869691228933548,34283842346794360,1625300888
16437894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDDF44ae54974ebf3C82084d122afd610591ebacc,3735068813333805200350,678006296760259039,1625301858
16438477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b99F9ED91120e5fd2a5Ea3Cc444FfD044C27c54,1244680469717355927958,226824293319347018,1625303174
16438805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x985eF98d6cDadCBa46a65289b6F77FbF0d48e135,265192745527247892812,48439056496932463,1625303978
16439640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x94A8f7dD9B6F89af2B4322Ebf004c6eCd5fbD462,257110701124625399456,47115222275526702,1625305828
16440081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1a70FFA8b662F8E3a121516e7610a565Ef6e2e62,518017541217924544473,94885163392692724,1625306738
16440192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAFA15a7A1c6dB35f7007e29b31A8E5C1FA16dE2C,13330998375165273605123,2441836151033237266,1625306968
16443523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBE83a38e38E0758DFA57377a20c5942ccA95FaBF,519022824780307012779,98731232990699953,1625314366
16444167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9E08323e617F676c76403dD99f6fa3364ceE6354,1335944443223024593667,254143158860330870,1625315694
16444257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0801d2679B8Cdee4c8C970C58F7Ef208831A73Ce,293168110891670244448,55765482950810879,1625315878
16445085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x711ACA028ECAEA178EbC29c7059CFdb195FaCD37,363485731984898812669,68998951697396820,1625317714
16445167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fC58d3e0D4A37b3174801856C3208072BE829cB,15229310021232577316901,2890915197142770375,1625317882
16445583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9E08323e617F676c76403dD99f6fa3364ceE6354,1226215252071873370302,232845402600001791,1625318742
16445662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3672DE3D2e81680733176Ce4452fBFFEC9046663,2851120777782864470398,543857473653663749,1625318904
16446709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3Fd2e2a0E055806DB9Ebba541958C05AfD90b8AA,1091751971938845515596,201565927479940409,1625321274
16446785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfc7A6f5e15A3bF0DB53390438c2ebE09Cbf6d0Ff,372101013854739996752,68699565378992610,1625321434
16446999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9AfE9523f7d0515A196341FF6be6412Bd3069151,344424878864834361465,61342882573288706,1625321874
16447401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcdc198130cF47a2C11F0b99bF7516DE35dF68Bfe,143547331571650926868,24049860343687337,1625322702
16447439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x80bCA6af011684565181347974A1c4C293f98852,1133031416001963103267,189990843744873157,1625322782
16447509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEF501540840861faAe8AEFeD12d2847eccf68235,1711640188044627329521,287014074739185043,1625322926
16447627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3672DE3D2e81680733176Ce4452fBFFEC9046663,2839874565028010576668,476089541526117087,1625323298
16447666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x687D541E8aA7794300aB46d5A7e00120b5623DA4,14636949554882290947422,2453614360377202053,1625323376
16447707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x985eF98d6cDadCBa46a65289b6F77FbF0d48e135,274217790704816622080,45967549906587000,1625323462
16447796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD2f6348f8fb8e94Dd40E391336b24AEE16228058,8829022975392137037,1479864279878361,1625323644
16447902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD2f6348f8fb8e94Dd40E391336b24AEE16228058,8742827584818667100,1464729715913352,1625323864
16448045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD2f6348f8fb8e94Dd40E391336b24AEE16228058,43280170814073872950,7249881661186321,1625324159
16448119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5414E3b5a6fa9829776D99fE43Ab9155e099b42E,2738350315252310276151,457027046464404871,1625324311
16448152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8A47eE6008aB47174a90019413746309eF6D13DC,1946553601121638778336,323063533041903574,1625324381
16448408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6fE1582dd3Da9f0328702aeEB688B66B4F6212A,28103890347584655873588,4552903406584513549,1625324909
16448437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd4259DbF8fDB78967E22cF369514ce80Df5AEc7E,4096276993091896383423,663607537800000827,1625324967
16449156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56C29f735cb3B2242ce9859Fd15B85Fea9424202,42631794920409475306,6929310837091835,1625326709
16449177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC480fA7FAF9E22b4756287770E9AF51716b0d335,1648215126960117424590,268494766863280938,1625326751
16449740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xccC303ff781848D78021B5bde0c2f239d34AFa9C,5049898209181349267289,808972749265137192,1625327913
16449901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x280C9fEC0C692B4420CC57B25524Ce8273A90B13,14935252953647843306,2437499678335204,1625328243
16450729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1a70FFA8b662F8E3a121516e7610a565Ef6e2e62,1963738081548949984128,319418985306693732,1625330189
16451296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4E035dfEd65A3c967611C2FD7230603585A3C0b,98251313736276977525,15960505513332880,1625331615
16451357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA8BC90aeC1c948ea9A4D551E74474D8cb827E112,5836275007873011218215,947846069162891006,1625331741
16451490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4E035dfEd65A3c967611C2FD7230603585A3C0b,184090304236647581647,29988220581742952,1625332143
16452026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x512816C256438546bd1456736b70bFa1EaC93c51,301697664625523230870,48983163336382842,1625333257
16456075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAf7cFff482FFcdEe8d2E7e56EF631D2eD1556483,4062473814086050710171,736822779019325130,1625342787
16456658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBacc053356fD6F435Fd0e16088FAd1E021701efF,513133757077341017989,93226626213476659,1625344131
16456673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37aBaF97856fdc25d87F50754BB78D21F659bA5D,621796012744613619704,113151651576441830,1625344191
16457165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9Ab4604386f55818ed8c292f9dA80a7d202A1f1,674413240205407773654,121251169483776234,1625345267
16461870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8125f6598acC4021f50De1c21093c42Decac6818,371630313977906164775,69140737571330534,1625355737
16462924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15C5d5f5Ef91a95a3e50C3989D469003f2Dcb88B,2133880371697576937722,396925056184357273,1625357990
16463808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfb691496A1BF15a87536c36bB57C4633f19C0d3c,919704561924268286530,173745095243607711,1625359942
16464138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x637fcEaf3E5289D2B396B831335e7D8a180c5656,15893743626534529145,3000115350980061,1625360623
16464306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Dbe7d51811c00d4aB73dF322450232C66e5Da27,482767900358036725864,91127642603126515,1625360967
16465336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x28ddB0BDA9d139Cb22166cDB23a4b503705438F7,50867823464553648569,9670461626506849,1625363091
16465354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6A6Dce1cdC2cd7ceD258127040C89a1fc670490,15584725077182530924,2962805867319511,1625363131
16465403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x537617AF843642A212DFC992dF9751a6277149C9,314653822287881854723,59818712632535226,1625363229
16467876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEdaCe1E651bA0D2EB674Cb6540d1C0efBBe4C59c,929676302257109252486,175278932495139741,1625368591
16468506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37Ff6AFe6960486ea92a2832443F4806526c2049,1379754029851419575097,259513072964690855,1625370019
16470161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4129842c20a32479A3D2866b6a884A9D700fab76,7097012674187459818,1352089885870497,1625373945
16470798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCDF5836dA3CB0BCC73F642378dcf593b2864Fe3f,528978307863678195457,99734450433459917,1625375517
16470833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x429561Dc2CdED2c1Ebc298dC6B5f4c57CB144a6f,608737304736034041659,114772344430123484,1625375587
16470953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f197f74E2D6B38Cd60C94Df9E9112eB2612Bc1f,803454189099834968181,151480958610614860,1625375835
16471197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x429561Dc2CdED2c1Ebc298dC6B5f4c57CB144a6f,607060341620385003616,115130686796207796,1625376339
16472706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2fE9d67ce189d66b5FC6491ef5B15046CF9D4833,261203969852110768739,48649872064717598,1625380062
16474267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe0aA30F7732f0Bb35A27aD9CC7FC7Dd7E119020C,1066559926110068736336,196116873032541575,1625383664
16474952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDDf8dA887a1D5C07d05A948856b79DaB091efc78,74935764515625358904,13756271388869218,1625385078
16477168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFeFC2ff1759026bDd4a79bcC8EF875541b1A93f0,43138578236510716024,7743632370298004,1625389774
16477773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fd801b586Ca22ae3382AFA066B3539100aaE85f,263723683117914922297,47402300373312749,1625391024
16477823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x396529787d88063765b98110c0D094CCE6a3B809,44845890905900199950,8060703407815742,1625391124
16478250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4134A56a6787b348a60a10676acb79a746FBF61,35989575827829391856,6469141834388191,1625392006
16478594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b99F9ED91120e5fd2a5Ea3Cc444FfD044C27c54,1531695127869927758621,276002823477890876,1625392718
16479400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbEF5A60F53B563dC12d32C5F081fd989fC8bFFC8,3659664919892781657,661894570442245,1625394378
16480321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12E3927e164f79Cf6e480816BFd65A7cA4259786,91328109338704125176,16536859083958503,1625396408
16480633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12E3927e164f79Cf6e480816BFd65A7cA4259786,91330222020397098535,16536482379772870,1625397051
16481844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x985eF98d6cDadCBa46a65289b6F77FbF0d48e135,280054561551105977485,50993698160283070,1625399805
16483044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22827dF138Fb40F2A80c00245aF2177b5eB71F38,124691962766495267810,22263876747138429,1625402281
16483324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x687D541E8aA7794300aB46d5A7e00120b5623DA4,12172392811143343653226,2175839296662768879,1625402857
16483361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x396529787d88063765b98110c0D094CCE6a3B809,134053689568946254852,23663440431707442,1625402935
16483482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75C2243E2a5Aec9271AB1105C2BBd61e0AeEC790,265308418661660461855,46874876632960879,1625403185
16484402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6A6769A7E30B4BE8b4c63f75010eDbb6893fC4a4,2287537592069409968084,399159740257755495,1625405209
16484485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x858aF1672723f6168Ea343aEee33490C3F6f0876,1415810084408180189795,243332721526819642,1625405383
16484811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9AfE9523f7d0515A196341FF6be6412Bd3069151,64140655601538862486,10919290028797020,1625406082
16485031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb653e28662F8609664FF007BcEbc0119aD0cac36,12059749544884267990112,2046534829767124371,1625406638
16485555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB71e8f08cd7897bE4FF492b3f8Ea68E5F3d8eA61,76743625488606144093,12953031117513441,1625407718
16485615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x581C79a8B076eEf12B0D0cd501150a6AA178089B,5774720936646786120586,979276564896139193,1625407842
16485951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF54C64326d3047Fe708C6c715a87fFfb98E563bD,472568390515742402600,78781186041354915,1625408534
16486480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBf0c46b357AaC17e8918f5f937Ba0E5e6b7224e6,780512627011570213770,128691778593627234,1625409632
16486687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x985eF98d6cDadCBa46a65289b6F77FbF0d48e135,291115444232181047907,46955851532601218,1625410058
16486753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4a8ca9E717115a3154F04A825B5441333683836c,159516291936978471487,25727846834691450,1625410194
16486780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x80bCA6af011684565181347974A1c4C293f98852,1110333634972156623324,179047396511128400,1625410248
16486943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeb8eC5710903c2eD9d26395464A7bfCd754a38D1,67754981054348600497,10911510032570548,1625410586
16487015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6CCd500694d477F4ed988186eBAEea5B8BD7a94A,960935347366435757056,154426197720526800,1625410734
16487232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d228e0CB297824BE98926d581AF0Da5A5f953c3,2968561802696671482417,470927626580149709,1625411185
16487960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEF501540840861faAe8AEFeD12d2847eccf68235,7764299836401108703500,1233945525883711548,1625412693
16489832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6425fB24f7cEAB05253958d2a5E39C727Ffc8c40,79247167436625821022,12789994549416420,1625416681
16490223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbE958864291682f6Fb1884455722bD483fA33c26,538119459770814524383,87531381782240993,1625417615
16492023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c781f3ad3D754F14c1FB808fa442981C4B5BD26,292448736277749047648,47545299297766592,1625421455
16492840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x33f275EB85e6d5BD5BEabbab6A81f80a5e1b6546,6273476319276590287482,1045929099931952506,1625423141
16493459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd4849D71F9e7B933Cb1949c2ee894212371EAb95,264788396850854619728,43294806888566799,1625424565
16495918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2B92423fDB70c166c7fad664493Cda07337e40Fd,2203844437142416421949,360456140571047410,1625429892
16496778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe0aA30F7732f0Bb35A27aD9CC7FC7Dd7E119020C,1133240447162082211641,194715280931918969,1625431668
16497307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2d5a5D1B401AfDCd88E33Eb5e4552E08e6967BB5,129471495475286247240,22910662343582421,1625432758
16497437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2B92423fDB70c166c7fad664493Cda07337e40Fd,6744440071896464118910,1193353029043399222,1625433026
16497684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x741a52Ce9283d35b2Caa623F838Abc16778abD5b,247149195192992076171,43434826059048831,1625433664
16497775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb854e584370b3AEb017289E05AF9256acFB9c153,1460467383620181559808,256825435366306750,1625433850
16497791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc6e5c7BaBE6a0fD8EA77F2C144c2e5331705E0c3,1136105593246949991830,199785915714517946,1625433882
16497944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBacc053356fD6F435Fd0e16088FAd1E021701efF,558762194166711422698,98257801609000889,1625434200
16498224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3F631Ced78516ce656aF0d680EdaC81CabB00575,2278633863189720693021,400155891644277837,1625434776
16498278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x219f71Ed2F08FC5e86a61A10c0C7908f6a4D28D5,428598901638844572954,75199713433197945,1625434888
16498826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfb691496A1BF15a87536c36bB57C4633f19C0d3c,954545753624170973910,167226936999710128,1625436125
16498991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb653e28662F8609664FF007BcEbc0119aD0cac36,12227963390278478054890,2143235428048705159,1625436571
16499118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x581C79a8B076eEf12B0D0cd501150a6AA178089B,5687027162421172681410,996732874038842842,1625436833
16499660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe0aA30F7732f0Bb35A27aD9CC7FC7Dd7E119020C,1119295907834333450850,196323656579125016,1625437953
16500459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfbE8e94C7eAEE64af16F06DeF86aC862b1B7155,12341943939296103685905,2223104919689823364,1625439727
16500494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAf7cFff482FFcdEe8d2E7e56EF631D2eD1556483,3984289131806485155334,717673795648971664,1625439801
