block_number,sender,amount0,amount1,timestamps
15078681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13462899852176563312,13388609407665988374,1622300813
15082432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502774389865614888079,499999999999999999998,1622308551
15134871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1491242925484866698812,1483014007419368323898,1622416721
15219738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49722208189659931087,49999999999999999998,1622592034
15525278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1009992023881628269,1021005028382474759,1623276441
15562682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5027724453671865146492,5026727405141276875599,1623363502
15572023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5462427773929220224922,5433322024016033132723,1623383164
15577518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,511122824601612202948,508399381157878522536,1623394542
15583214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10014175146183329422,9960816074090371409,1623406479
15589447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41140908313065687984914,40921694981902480527278,1623420361
15607328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,429377213777037230225,423145525752345581204,1623459777
15616396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997048268981128579503,996674040749857588980,1623479950
15710534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89185825008079732882431,89033632031398533415698,1623685276
15716989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4006837549955393374,3999999999999999998,1623699357
15754263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502044106308298986916,498562841387393095879,1623782202
15825131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54334689718672306645,77294914316497888094,1623940116
15919570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8086245366,10790065399,1624150761
18657900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2603820197158986582,2508009297238752399,1630575903
18661928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130191009857949329,125400464861937620,1630584497
18662313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2473629187301037253,2382608832376814778,1630585292
