block_number,sender,to,amount0,amount1,timestamps
17378838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x138a42Ca4413EFA96653B3Cb8fd906421236DbdC,41356603,2730889779587447081,1627530246
17380114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7bD8A74a0B06FA03A9C2275F58081a7CCf549f16,6703631,498540814359700169,1627533684
17381773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,53641980,3853376137251249402,1627538132
17385665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3911d0932C30b3929E7329961aF0755Aeb7e2798,257718054,14373161494360023348,1627547881
17387054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D327b578bd0C4eccf90922E8297eaE4c693E934,9037591,618466750379651944,1627551346
17388478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,84484734,5880873889589956658,1627554991
17389359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16f548b6f256a6ef6cc21941aB2404045dc53CF2,90843031,6153567548163239805,1627556941
17396824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,222474086,11707997381129905392,1627575961
17397888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,203276968,12771973222279154854,1627578676
17398224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,95165089,6821468710485407355,1627579368
17400813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82F0845e723D957de8ebA695D470946149172a3b,73944619,4947901814703282990,1627585602
17404180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDB21E816E455E1642dBe8CeF6668A62E180657B,15231200,560371066090522237,1627593454
17404668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc8aF67C1B5e8ddDDB4551Afb011Bfa907B0cC22b,169331484,6165994169575584947,1627594836
17407599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa8e996Fb22759ae5769af69A0E85208d215E330,144158724,6127661931283324465,1627601512
17407815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5edD60B9c610050c66bac1a2D0572bDDF61D7198,88992761,3795261953362704609,1627602008
17411558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC33c06B7C14324570eE661bA0de9E0c928EDB525,3482688,174049553344923799,1627611895
17411810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5FbE2823E59963a5EdAcf16D85e265Ab811C54Ec,1286801629,77937875755128982317,1627612543
17414421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Cf3321BBdb8AD238Bd11D1c17c0A5f45D053d4C,238244050,21807397108680115378,1627619514
17415187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,11722610,984141302088053278,1627621225
17415384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,38927265,3310509609847328683,1627621631
17415491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,86443991,7547327307919412544,1627621861
17415921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,118,10862732140097,1627623023
17416077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,67951519,6145525634944526379,1627623375
17416516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,66286036,6300323759857206422,1627624389
17416698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Fc26648a432AF05649188223F585EEf17a6D44d,12104509,1250006786857853204,1627624879
17416736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,78842325,8277491934532601455,1627624969
17417260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,30298774,3446642026176739913,1627626197
17417734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,15791184,1653597245080054456,1627627335
17420933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x065427bB61200bF6eF4dba986824AC5Ae392EF84,9821637,1090294796840364993,1627634939
17425307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa06eb693E535683Ed844F1c6EaD9Ad1f746F9b68,30196705,4195788160556123818,1627649379
17425913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDB21E816E455E1642dBe8CeF6668A62E180657B,5035346,729156924336766604,1627651395
17427959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,220354131,17039327314658943710,1627657285
17428029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDB21E816E455E1642dBe8CeF6668A62E180657B,2877808,258006280279212481,1627657553
17443014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC74a75d679bDd2961958F13647798ce59Bb7A755,40419878,5553931815426776463,1627694764
17455389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc955a94A9008783ce147D0D104a3344389680A19,507531234,84131101578910363382,1627724908
17468186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x685E866087D28932f4E31deFac9664a0f3E04EFb,227434172,45115579024680959463,1627755917
17468833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Cf3321BBdb8AD238Bd11D1c17c0A5f45D053d4C,6232086,1650552037198507918,1627757581
17469498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11B0511b0446d9bf05f95c62d4391B032d094097,102056066,27768412217267093768,1627759335
17470172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82F0845e723D957de8ebA695D470946149172a3b,17471043,5616420811785715621,1627760727
17483348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,28172396,10145942913299879755,1627791563
17484811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0e81d530249F51733db24b21Aa2a13D1e0e6A88e,28124754,10729608658628221041,1627795119
17500360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x136a3311E5af9624eE8F24B02A38e8473A756e65,3089587,1502050336448234247,1627830039
17500810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x136a3311E5af9624eE8F24B02A38e8473A756e65,51324469,25142180169395496205,1627830967
17518272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd94d3A489066d62DB740315b2CD9da61a0971DA2,50640896,23561714203734162250,1627869115
17524147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,68085248,28878963172881624156,1627882253
17526607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07BDCBA5a1Fe98819584c7D36E818cd3E9bA351f,76300819,15592747641437840604,1627888583
17527296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,171366343,46882855336091249368,1627890424
17527840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,153340900,36628594723464037906,1627891593
17529824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,579813293,139199743090490047580,1627896907
17533463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,163929314,43549787661338344663,1627906519
17533520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,199539464,53010050637551278032,1627906637
17533755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,299026510,79590434363312172076,1627907119
17533821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,99019084,26706459739875092273,1627907255
17536342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,180555991,54729407113985876246,1627913583
17536942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,452994095,146075107888612710803,1627914935
17537155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,6091627,1964401845871949194,1627915377
17537170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,12061422,3889515654826108797,1627915407
17537183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,5910096,1905862670864834215,1627915433
17545280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe161c8c00b4f46FdBDBaAAAA81727dEb483027fF,14574382,4594442720091178953,1627933300
17547061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,226395380,70661377826456249545,1627937354
17547585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,368305436,115043214367249857362,1627938438
17547819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x17e18BD2eC1346F6f67A6604F0C86C3842b64e1f,17706129,6469586180864064583,1627938918
17551439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,370349448,134698775226864110939,1627947154
17553736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,308693327,100296864604496967233,1627952287
17555893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,51639935,17906236983372856223,1627957117
17555936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,124767206,40353887616202600310,1627957207
17558100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,91168070,29072140245071049641,1627961799
17559587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAba218B589941637A36a0afF2Dc042A730DC5bA3,16908754,6375630633397844287,1627964993
17559738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC33c06B7C14324570eE661bA0de9E0c928EDB525,2572069,940245640699098087,1627965303
17565627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07BDCBA5a1Fe98819584c7D36E818cd3E9bA351f,41914708,15134430708607549870,1627977981
17584631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x458AfF13431a7438517fFb92d543A43a21f8875A,14230812,4715616067251872274,1628019779
17587199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23F7c16F9d596Ba80dfff3a75F18C90506eD4E8D,51596416,15190833296235775432,1628025219
17588969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23F7c16F9d596Ba80dfff3a75F18C90506eD4E8D,25273266,6732394029699689458,1628029265
17595893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC33c06B7C14324570eE661bA0de9E0c928EDB525,1811382,587943904367064620,1628044463
17596553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,24749025,8407189741577773859,1628045829
17598082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,19976156,7221459796235464937,1628049270
17601573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,186324273,83089721251177613662,1628056909
17605911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,73718555,35999999932878076611,1628067101
17606740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,303938461,139717163552940562259,1628068981
17613760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAD0e3bC8D8C6b9D81fE20B0cf7D5533D5d43fA21,63880817,26409208157272967274,1628083933
17628305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8365eef117D8B60b11E4696F54b5b7BEcCCab1E1,57909697,17539021370194865449,1628119549
17633000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC33c06B7C14324570eE661bA0de9E0c928EDB525,1284244,378520070752708813,1628130835
17655473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5CB8A71f73d182C235338D1c824C959637d98082,50967218,17243684056319567204,1628188490
17667569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDB21E816E455E1642dBe8CeF6668A62E180657B,14145264,2569086938648306470,1628222572
17668273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,462542662,109676635795463966665,1628224152
17668729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,31913617,7934596815459205485,1628225248
17669760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,33450933,8276395070826444382,1628227764
17669870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,135421045,32711596902334632964,1628228114
17671269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,43109971,10035499530494727366,1628231303
17672822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,66128616,14721810258521767415,1628234761
17675787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,117541441,33148464926921167143,1628241392
17675856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,19590240,5524744154486868187,1628241534
17676803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78Bba52bAdf0b3DF028010097700ec3BEd2E34b7,16690469,4181473875870215488,1628243616
17703525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,221622111,61791038650298577025,1628306772
17703993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,108741365,31485032307521043564,1628307904
17704108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,106910686,32025516023053466000,1628308154
17757928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x685E866087D28932f4E31deFac9664a0f3E04EFb,156138133,82201365801493865458,1628431475
17758461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Cf3321BBdb8AD238Bd11D1c17c0A5f45D053d4C,88923697,53962488512731653660,1628432598
17776168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC33c06B7C14324570eE661bA0de9E0c928EDB525,667555,331176856901370085,1628472581
17778476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57A68cf8e5923c2451237E0933c02213A838D190,6448209,3225645120217610436,1628477414
17801587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDB21E816E455E1642dBe8CeF6668A62E180657B,7865485,5006707946436372886,1628532232
17804082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x136a3311E5af9624eE8F24B02A38e8473A756e65,5397673,3063522810868905509,1628538385
17815003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC33c06B7C14324570eE661bA0de9E0c928EDB525,473270,207899579239120687,1628562768
17822445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Fc26648a432AF05649188223F585EEf17a6D44d,34336342,12073224134162040288,1628578789
17832900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x263ae962a0976134cD4BD0A7Ea1FDf677F19BDa3,164901810,48471840387999810508,1628602009
17836600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB743e0dF7bb6d4266317578517e4c71a55e55BCc,31331374,13837644139405081516,1628611221
17841469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x396529787d88063765b98110c0D094CCE6a3B809,39869566,10540887652217556829,1628624038
17853223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC33c06B7C14324570eE661bA0de9E0c928EDB525,387487,113401786529410752,1628651083
17867927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3063500bA2b5BFe899a02A4830cb8c43CEA16283,9997682,2645321557486350149,1628686427
17881080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAD0e3bC8D8C6b9D81fE20B0cf7D5533D5d43fA21,122064862,31028112799608258025,1628720059
17886288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC33c06B7C14324570eE661bA0de9E0c928EDB525,280459,69457932687655398,1628732716
17895538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x266978f4527A2F80176a958447E1525913E3Cd85,635352,172666566201837096,1628754057
17901868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D343914EB418F465401e617a19CC9dd072922E7,413390953,76744098572519484846,1628770334
17902428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D343914EB418F465401e617a19CC9dd072922E7,779335737,144426391200154345536,1628771491
17903715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x001DC60F5A20231D0BB96045aBa6C44e77D9FeF3,354642067,98213519278401607551,1628774244
17903792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x001DC60F5A20231D0BB96045aBa6C44e77D9FeF3,354642067,98213519278402160282,1628774402
17903929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc8aF67C1B5e8ddDDB4551Afb011Bfa907B0cC22b,302964506,83902089373405761895,1628774684
17904209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e58CC8fb4BE59603d3307ed7538595F96508D06,61987185,21976457349231301008,1628775392
17904281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x396529787d88063765b98110c0D094CCE6a3B809,30982830,10974983117486672569,1628775541
17909575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd98773b6d7B1577088e714343dA34a10Dc374746,414063628,162237097117909462409,1628787983
17910336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8E4A71f106EE987548084abC56f3490558Df6E6,19980913,8844793977097649706,1628789875
17911483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE21D5E860E964fF9BFf3dA800ADFc2e6268ba410,46447021,15093557096336909013,1628792607
17912744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x258A598e2E0229aD18E4AdAe74477102E5F7F8D9,555473968,180508411651258357679,1628795600
17913302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAba218B589941637A36a0afF2Dc042A730DC5bA3,154793188,67223550094525725293,1628796782
17916169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDB21E816E455E1642dBe8CeF6668A62E180657B,6408619,1555071458055546978,1628803442
17918471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,5921887,1447903010419485157,1628808585
17919524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x266978f4527A2F80176a958447E1525913E3Cd85,58902837,17243005529204607615,1628810920
17921028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,18827469,5666699023043132143,1628814468
17921432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDB21E816E455E1642dBe8CeF6668A62E180657B,7956623,2394787675495722306,1628815401
17928360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x001DC60F5A20231D0BB96045aBa6C44e77D9FeF3,302047253,105181289300974942547,1628832365
17928475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8eB83E919e9ed7c0815dd94b2108e7aD79DF0043,21867273,8970880559367152192,1628832603
17929806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e64B691f09cE517dD0560F3d49973B1d3a8F5A2,223229593,80315025743397462149,1628835863
