block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23085369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138160,0,1001001101863,0,1000000000000,1640743111
24634486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44580,19212732577295524624,0,217278709729813087,1644190088
25380565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10,20,20006000399979929,19995001499650,10000000000000,1645949886
25380581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10,20,10003000199989964,9997500749825,5000000000000,1645949950
