block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25703050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-230280,-217740,54447451842813,1691767630369142407,100000000,1646693544
25704500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-230280,-217740,32183764644097,999999989081016424,59109772,1646696788
