block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23567678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-184220,-184210,571529076153192082,1999999999926133933,8571443643,1641843975
