block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27071357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46000,47800,115878348490503220886,1000000000000000000,0,1649817856
27073742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46400,52600,148527161946132817399,3000000000000000000,98229095376399562495,1649823038
27077813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46400,52600,109309607511275095249,1000000000000000000,233406489001991113044,1649831560
27117115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18400,51200,510172955080114377540,2000710491984447609,4999999999999999998058,1649918656
27117716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18400,51200,102794382814056344843,452553969345728040,999999999999999998678,1649920028
27143800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18400,51200,241086062729870519050,806975040512872790,2383920281483509497109,1649975867
27143969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18400,51200,87383244978645143085,292493464194151944,864067742480179653188,1649976217
27144085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18400,51200,28748771902004630750,76894166792089524,287271888536310852028,1649976467
