block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24978684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-252120,-248160,28176191767820,9999999580624866,20524285,1644946533
24978742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-252120,-248160,140880964330393,49999999852036664,102621429,1644946653
