block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25857023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,138180,1001001663281983001259,900451806480651,999999999999999508507144,1647073171
25858869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,138180,1362146951431917898,88289449177976,1278950424381028460532,1647077599
