block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26859622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-237180,-205440,7332674195245970,19999999999961929336,179961669100,1649352421
