block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26048099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46130,23030,7311869679859382391,5000000000000000000,6583455650989686959,1647541945
