block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23433523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,57400,58200,3269811695367471002313,2909408108250905634,1388733548054291754129,1641541693
27015161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,55800,58200,561937613031063357471980,500000000000000000000,1000503140563052572587394,1649695016
