block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26496940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,46000,4621400927479185181,1000000000000000000,0,1648550530
26497015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13600,14000,292977215527504166079,1000000000000000000,7654235868699045233,1648550684
