block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23547034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,138000,140200,4154424488571958341484,216887026524763665,227765448136274567716209,1641795717
23547221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,138000,140200,29919702839095588811310,1561996228629628406,1640341410464111995295558,1641796103
