block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22967169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,55200,685465769923773189383,93815061216057311797,3424525269526294175294,1640483621
22967297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,55200,603171019603363122119,83429239129979187728,2991649350978634713651,1640483885
23228838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,55200,84375067011023120659,12661610480203073864,395451437883998369255,1641055849
