block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25779423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,23040,5434971997155738891,1000000000000000000,5434625949848734909,1646862018
25779456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,23040,5434971997155738891,1000000000000000000,5434625949848734909,1646862088
