block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24974064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17800,3400,165765347989782554475,96874905084345677253,48000000000000000000,1644935756
25712953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15400,-5000,409489155898326648,174032952241352638,50000000000000000,1646716144
25861900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15400,-5000,4119511300516076023,1759583991689240946,500000000000000000,1647084899
