block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26430246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,23000,46338959655613490434319,0,100000000000000000000000,1648402006
26430899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7400,69200,4970992878357970623028,932496510836215897,149999999999999999981679,1648403352
