block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23041227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-322400,-207200,180800229061485,57393191572057633963,500000000,1640647347
23677914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-255600,-241800,13720200762,999966825613777,16025,1642091967
23841545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,2758188615358,594160881632473105,12803947,1642456004
23842225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,2154170597049,464045096119453260,10000000,1642457532
24113853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,12509582319576,2571607191212944097,60852859,1643045991
24473468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,1103730029750,193135415094643773,6307595,1643831648
24634061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,906551531383,146592632524415994,5606255,1644188986
24821915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,39089684244264,4946535017638738654,308903790,1644602513
