block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23217395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,100800,101600,116701736752191561076663,15000000000000000000,355786162218042076965354,1641030161
23272829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,84400,101800,216477150609073137269859,16000000000000000000,20003449406693344429826631,1641152469
23273108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,84400,101800,11064018021298640954424300,1000,1043662293850852863708667229,1641153047
23299833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,96000,103000,2771361738507294947823,1000000000000000000,113101436114956003768288,1641212975
23300812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,33600,96800,134026689293239559731968,10000000000000000000,16068726503213324283073047,1641214997
23511884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,57000,92600,34739738078319992110973844,0,2959999999999999999999999946,1641719063
24161211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,36800,94800,3342177224255915413396519,100000000000000000000,360022112630605045827783793,1643147152
25650485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,64000,92800,1265955403828660651697064,0,99999999999999999999999943,1646579811
25650576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,64000,92800,12659554038286606516970647,0,999999999999999999999999977,1646580021
