block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22846058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13860,-6960,2589000647855963932945,817791743260796820901,200000000000000000000,1640215681
