block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24663436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12000,16800,14254384001256379477,300000000000000000,5509879421088680248,1644253395
24876286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,45600,46000,506407163547438373092,0,100000000000000000000,1644719963
24876306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12000,16800,552212525627655436631,0,272906498592535042322,1644720007
