block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23277058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-184260,-115140,46810593822925240,6128010208204283540,100000000000000,1641161964
