block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26556274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,86940,87000,12394168129136877893789353,8000000000000000000,2827757222502118037852792,1648682266
26600365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,86940,87000,9026648488267222257334890,24000000000000000000,1950430801498879018178003,1648780778
