block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27108364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-184200,0,8946639115341431357,11059470478683297570,4000000000000000000,1649898929
