block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25895000,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,32190,46050,24153044163696982559,1000000000000000000,50023223697043149919,1647167674
