block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23498660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27080,32190,423508170139101099305,10000000000000000000,253820523137629255861,1641687771
23498785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27080,32190,211754085069550549651,5000000000000000000,126910261568814627930,1641688075
