block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24577967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5200,-2800,1722253213983938473,99900000000000000,97423017698776586,1644060730
24578250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5200,-2800,706123817733414778621,40959000000000000000,39943437256498400518,1644061338
