block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26084443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,16080,1064676557211671865745,400000000000000000000,956792179939087863510,1647629199
