block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23792167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-226980,-226860,224161100970033222,34999999999408191002,10988196326,1642347869
23795079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-227280,-226560,26527235422005660,37999999995728525596,5877676108,1642354519
24958412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-233820,-219960,56992141059544,1408019521867479848,197810314,1644902450
25777526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-233820,-219960,68068914761384,1263582529029426390,299513713,1646858084
