block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26031361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,62100,62160,244011676682876771185162,6000000000000000000,13350699443509161507896,1647500976
26037000,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,62100,62160,581063191605650262383136,15000000000000000000,31435815490746138631520,1647514953
26063640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,62100,62160,387375461070433508255417,10000000000000000000,20957210327164092421013,1647581111
