block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24671205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,48960,5432291339500345163773,100000000000000000000,46360360367427281913671,1644270327
24674823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,38160,52020,1629918696974766470911,50000000000000000000,4556054855889736106427,1644278181
26863047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,48960,9728254763039948397775,150000000000000000000,85744198274923516314185,1649360011
26863795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,44580,54240,2113684466695501681117,75000000000000000000,1108413469900891243955,1649361726
26872230,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14640,45780,154872634463118446099503,80000000000000000000,1197905053327102188218762,1649380781
27057575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,47100,185946619860707980713051,1300000000000000000000,1453042284298208001224937,1649787830
