block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25014644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-255400,-212350,122483865365661205171,499999999999999881841,2651488598997718,1645026279
