block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26522682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2230,24020,14304335183315724902,9999999999999999999,1509159173940668971,1648607189
26584006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2230,24020,140843015949885745523,15000000000000000000,219717449876558692377,1648745366
