block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22915192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,36900,39120,654594083406246650917,5000000000000000000,249080047608238537633,1640369229
23089737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,63301831933497653302,10000000000000000000,400712192613678324653,1640752528
