block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23956765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,320160,324180,1160682310597925586065039,10000000000000000,1218329085822321413310955524606,1642704537
23956877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,320160,324180,23213646211958511721300799,200000000000000000,24366581716446428266219130435772,1642704769
