block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23163024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-59600,76000,28506302304885065704844,263619574161279099152,899999999999999999999069,1640913389
